,Open,High,Low,Close,Volume
2025-01-16 12:09:00,612.2200,612.2981,611.8400,612.0450,5997
2025-01-16 12:10:00,612.0800,612.2500,612.0800,612.2500,3641
2025-01-16 12:11:00,612.0400,612.2200,612.0000,612.0000,1976
2025-01-16 12:12:00,611.9300,612.0600,611.9200,612.0200,4867
2025-01-16 12:13:00,611.9800,612.6900,611.7500,612.5600,16729
2025-01-16 12:14:00,612.5600,612.5600,612.0000,612.2200,8625
2025-01-16 12:15:00,612.0900,612.0900,611.3101,611.7000,7332
2025-01-16 12:16:00,611.5500,611.9100,611.5000,611.7500,24644
2025-01-16 12:17:00,611.6900,611.8949,611.5100,611.7300,3595
2025-01-16 12:18:00,611.8000,612.0900,611.3537,611.9150,15575
2025-01-16 12:19:00,611.7509,612.0810,611.6700,611.7716,6827
2025-01-16 12:20:00,611.8800,611.9100,611.7550,611.7800,3915
2025-01-16 12:21:00,611.7800,611.8300,611.6500,611.8000,9845
2025-01-16 12:22:00,611.8000,611.8000,611.3500,611.3800,21896
2025-01-16 12:23:00,611.5500,612.2100,611.5500,612.2100,7444
2025-01-16 12:24:00,612.2499,612.4222,612.1200,612.3200,4971
2025-01-16 12:25:00,612.3150,612.8560,612.2900,612.8560,12562
2025-01-16 12:26:00,612.8000,613.3650,612.5300,613.3600,19651
2025-01-16 12:27:00,613.3799,613.5750,613.2000,613.5750,8734
2025-01-16 12:28:00,613.4000,613.7499,613.0500,613.5490,41934
2025-01-16 12:29:00,613.4600,614.2400,613.3600,614.0750,22764
2025-01-16 12:30:00,614.0581,614.4711,614.0100,614.1100,25077
2025-01-16 12:31:00,614.0600,614.2064,613.6100,613.8550,9145
2025-01-16 12:32:00,613.9800,614.1000,613.8400,614.1000,7557
2025-01-16 12:33:00,613.9600,614.4700,613.9600,614.3950,8917
2025-01-16 12:34:00,614.3500,614.4400,614.2600,614.4400,7469
2025-01-16 12:35:00,614.3200,614.4600,614.2000,614.4200,13148
2025-01-16 12:36:00,614.3200,614.4000,614.1200,614.1200,17853
2025-01-16 12:37:00,614.1100,614.1100,613.5000,613.8200,23211
2025-01-16 12:38:00,613.8100,613.9643,613.6800,613.7474,2931
2025-01-16 12:39:00,613.8100,613.9397,613.5300,613.6400,4050
2025-01-16 12:40:00,613.5300,613.7900,613.5300,613.7500,6636
2025-01-16 12:41:00,613.6300,613.8000,613.6300,613.8000,2140
2025-01-16 12:42:00,613.6400,614.1000,613.6400,614.1000,4824
2025-01-16 12:43:00,614.1659,614.2300,613.8650,613.8650,6862
2025-01-16 12:44:00,613.8600,614.0000,613.7200,613.8870,4822
2025-01-16 12:45:00,613.9150,614.2150,613.9150,614.2150,4130
2025-01-16 12:46:00,614.1300,614.1700,613.9300,613.9400,4679
2025-01-16 12:47:00,614.0800,614.7800,614.0071,614.7715,12319
2025-01-16 12:48:00,614.6800,614.7792,614.0700,614.4650,8427
2025-01-16 12:49:00,614.5899,614.5899,614.1800,614.3500,4967
2025-01-16 12:50:00,614.3500,614.6599,614.3001,614.3950,9013
2025-01-16 12:51:00,614.4000,614.7500,614.3000,614.6650,9292
2025-01-16 12:52:00,614.6650,614.6650,614.1400,614.2700,11950
2025-01-16 12:53:00,614.2900,614.4000,614.2200,614.2850,5457
2025-01-16 12:54:00,614.2850,614.4900,614.2700,614.2928,8677
2025-01-16 12:55:00,614.3800,614.3800,613.7700,613.9100,15028
2025-01-16 12:56:00,613.8500,614.3500,613.8500,614.3000,7004
2025-01-16 12:57:00,614.4199,614.5000,614.3000,614.4700,5704
2025-01-16 12:58:00,614.5600,614.9200,614.5600,614.7650,9667
2025-01-16 12:59:00,614.8558,614.8558,614.0100,614.3200,9427
2025-01-16 13:00:00,614.1000,614.2500,613.9900,614.1900,6161
2025-01-16 13:01:00,614.1500,614.7400,614.1500,614.7400,14517
2025-01-16 13:02:00,614.6600,614.7826,614.4300,614.4350,7997
2025-01-16 13:03:00,614.5000,614.9500,614.2701,614.8450,10504
2025-01-16 13:04:00,614.8450,615.1999,614.7401,615.1757,14015
2025-01-16 13:05:00,615.1000,615.4100,614.8200,614.8200,12901
2025-01-16 13:06:00,614.8900,614.9799,614.4800,614.9799,5324
2025-01-16 13:07:00,614.8069,614.9800,614.6750,614.6750,5089
2025-01-16 13:08:00,614.6900,614.7502,614.5100,614.5750,8960
2025-01-16 13:09:00,614.4445,614.6900,614.4445,614.6900,8028
2025-01-16 13:10:00,614.7750,615.3147,614.7500,615.2600,6701
2025-01-16 13:11:00,615.2600,615.2600,614.8100,615.0000,5997
2025-01-16 13:12:00,614.9900,615.0900,614.4850,614.4850,5459
2025-01-16 13:13:00,614.4850,614.6424,614.0500,614.2900,10566
2025-01-16 13:14:00,614.1000,614.2799,613.9600,614.0100,14185
2025-01-16 13:15:00,614.0800,614.2000,613.8000,613.9500,8397
2025-01-16 13:16:00,613.9850,613.9850,613.7000,613.7900,9645
2025-01-16 13:17:00,613.7316,613.7316,613.0000,613.2800,17882
2025-01-16 13:18:00,613.3445,613.5500,613.3000,613.4350,5701
2025-01-16 13:19:00,613.3900,613.7000,613.3900,613.5550,6266
2025-01-16 13:20:00,613.5350,613.8000,613.5350,613.7700,8415
2025-01-16 13:21:00,613.6401,614.0200,613.6401,613.8350,4352
2025-01-16 13:22:00,613.9200,614.2000,613.5325,613.6300,12634
2025-01-16 13:23:00,613.5650,613.8100,613.5327,613.6800,11206
2025-01-16 13:24:00,613.6800,613.9500,613.6700,613.8300,3595
2025-01-16 13:25:00,613.8650,613.9731,613.8000,613.9731,4388
2025-01-16 13:26:00,613.8900,614.0000,613.6200,613.7500,14372
2025-01-16 13:27:00,613.6300,613.6550,613.3600,613.5400,4477
2025-01-16 13:28:00,613.4400,613.4400,613.2009,613.2900,4460
2025-01-16 13:29:00,613.2160,613.2400,612.8600,612.8942,10279
2025-01-16 13:30:00,613.0200,613.1300,612.7500,613.0000,10672
2025-01-16 13:31:00,613.1600,613.8500,613.1300,613.8500,13743
2025-01-16 13:32:00,613.7498,613.9529,613.6600,613.6600,8568
2025-01-16 13:33:00,613.7800,613.8400,613.2761,613.3900,6696
2025-01-16 13:34:00,613.4800,613.6700,613.0300,613.0300,9501
2025-01-16 13:35:00,613.0300,613.4900,612.9800,613.0300,13018
2025-01-16 13:36:00,613.0000,613.0900,612.7300,613.0000,21493
2025-01-16 13:37:00,612.9100,613.4599,612.8400,613.4077,8876
2025-01-16 13:38:00,613.4089,613.5768,612.9700,613.2800,6818
2025-01-16 13:39:00,613.4650,613.5200,612.9741,613.5200,9641
2025-01-16 13:40:00,613.6090,613.9256,613.5400,613.7400,12876
2025-01-16 13:41:00,613.8300,614.0000,613.5500,613.5500,10613
2025-01-16 13:42:00,613.6200,614.0000,613.5700,613.9450,9603
2025-01-16 13:43:00,614.0350,614.1100,613.6700,613.8400,8665
2025-01-16 13:44:00,613.8177,613.8177,613.4400,613.5800,5923
2025-01-16 13:45:00,613.4000,613.5100,612.6250,612.6250,44803
2025-01-16 13:46:00,612.5800,612.6516,612.4500,612.5500,7536
2025-01-16 13:47:00,612.5500,612.8000,612.2500,612.3450,20768
2025-01-16 13:48:00,612.3400,612.3400,611.6201,611.7001,15893
2025-01-16 13:49:00,611.9400,612.6900,611.9400,612.6900,12650
2025-01-16 13:50:00,612.6200,612.9310,612.4600,612.5900,18622
2025-01-16 13:51:00,612.7835,612.7982,612.2201,612.4800,5397
2025-01-16 13:52:00,612.6200,613.6139,612.6200,613.5233,7915
2025-01-16 13:53:00,613.6800,613.9635,613.5100,613.7000,12957
2025-01-16 13:54:00,613.8000,614.0999,613.6001,613.7350,9968
2025-01-16 13:55:00,613.8057,613.8057,613.1800,613.1800,10807
2025-01-16 13:56:00,613.1000,613.1000,612.6200,612.6200,30923
2025-01-16 13:57:00,612.7700,613.5100,612.6300,613.4900,13718
2025-01-16 13:58:00,613.2650,613.5300,613.2650,613.3500,4151
2025-01-16 13:59:00,613.5641,613.5641,613.2100,613.2436,4036
2025-01-16 14:00:00,613.2300,613.2300,612.6300,612.7515,10687
2025-01-16 14:01:00,612.7550,612.8900,612.2700,612.5000,5583
2025-01-16 14:02:00,612.5600,612.7100,612.4140,612.6100,4259
2025-01-16 14:03:00,612.5900,612.9800,612.5500,612.8582,6825
2025-01-16 14:04:00,612.9800,613.4500,612.8400,613.2200,13623
2025-01-16 14:05:00,613.0500,613.5499,613.0500,613.5499,7158
2025-01-16 14:06:00,613.5500,614.1600,613.5500,613.9350,18287
2025-01-16 14:07:00,613.9200,614.1600,613.8101,614.0450,12894
2025-01-16 14:08:00,614.0450,614.2700,613.8600,614.0100,6815
2025-01-16 14:09:00,613.9920,614.0459,613.7200,613.8850,7389
2025-01-16 14:10:00,613.8675,614.2700,613.8675,613.9150,8923
2025-01-16 14:11:00,613.8450,613.9584,613.7400,613.8100,3673
2025-01-16 14:12:00,613.9300,613.9700,613.8200,613.9100,6976
2025-01-16 14:13:00,613.9800,614.2400,613.9800,614.1200,9346
2025-01-16 14:14:00,614.1200,614.2213,613.8000,614.1400,15432
2025-01-16 14:15:00,614.0800,614.5100,614.0000,614.4800,7060
2025-01-16 14:16:00,614.4800,614.7300,614.3201,614.7100,5791
2025-01-16 14:17:00,614.8100,614.8800,614.7000,614.8156,11590
2025-01-16 14:18:00,614.7000,614.8332,614.5401,614.5401,7662
2025-01-16 14:19:00,614.7000,614.7150,614.3361,614.3361,5468
2025-01-16 14:20:00,614.3300,614.6184,614.2900,614.4900,6895
2025-01-16 14:21:00,614.5200,614.6200,614.4100,614.6000,8103
2025-01-16 14:22:00,614.6050,614.6824,613.8000,613.8300,9182
2025-01-16 14:23:00,613.9950,614.1799,613.4200,613.4200,10163
2025-01-16 14:24:00,613.4800,613.7800,613.3800,613.7100,13836
2025-01-16 14:25:00,613.7011,614.7900,613.7011,614.7900,13000
2025-01-16 14:26:00,614.7050,615.3200,614.6300,615.3200,24897
2025-01-16 14:27:00,615.2400,615.6100,615.1700,615.3769,21766
2025-01-16 14:28:00,615.5000,615.5000,615.1200,615.1500,10690
2025-01-16 14:29:00,615.1700,615.3299,614.5000,614.6700,39009
2025-01-16 14:30:00,614.6600,614.7200,614.1901,614.1901,12254
2025-01-16 14:31:00,614.2100,614.5200,614.0607,614.3650,12675
2025-01-16 14:32:00,614.3300,614.3700,614.1619,614.2500,3825
2025-01-16 14:33:00,614.2900,614.2900,614.0276,614.0900,5574
2025-01-16 14:34:00,614.3100,614.5600,614.0801,614.3800,18614
2025-01-16 14:35:00,614.3452,614.3452,613.8539,614.1600,7064
2025-01-16 14:36:00,614.1800,614.6000,614.1650,614.3300,10488
2025-01-16 14:37:00,614.5050,614.5759,614.3250,614.5200,10373
2025-01-16 14:38:00,614.6207,615.6200,614.5700,615.3850,25710
2025-01-16 14:39:00,615.4909,615.5055,615.1217,615.1750,6654
2025-01-16 14:40:00,615.2144,615.2300,614.7400,614.7400,10836
2025-01-16 14:41:00,614.7800,614.8391,614.6001,614.6300,3554
2025-01-16 14:42:00,614.6800,614.7234,614.5000,614.5000,4013
2025-01-16 14:43:00,614.6250,614.9300,614.5900,614.7400,12740
2025-01-16 14:44:00,614.8050,614.9019,614.6100,614.7050,5402
2025-01-16 14:45:00,614.7100,614.8900,614.7100,614.7900,5944
2025-01-16 14:46:00,614.7150,614.8823,614.6000,614.6850,7676
2025-01-16 14:47:00,614.7864,614.8000,614.6400,614.7300,4353
2025-01-16 14:48:00,614.7300,614.8494,614.6350,614.7250,5218
2025-01-16 14:49:00,614.5900,614.6850,614.5700,614.6706,6660
2025-01-16 14:50:00,614.6400,614.6900,613.6700,614.0500,16572
2025-01-16 14:51:00,613.9930,614.1500,613.9200,614.0050,8557
2025-01-16 14:52:00,613.9600,614.4600,613.9300,614.4600,6530
2025-01-16 14:53:00,614.5200,614.7500,614.4400,614.7500,4781
2025-01-16 14:54:00,614.5800,614.8550,614.4301,614.7340,13707
2025-01-16 14:55:00,614.7000,614.9450,614.6300,614.9450,10536
2025-01-16 14:56:00,614.9450,615.2515,614.8408,614.9900,25838
2025-01-16 14:57:00,614.9880,615.5000,614.9880,615.4400,13896
2025-01-16 14:58:00,615.4200,615.4466,615.1900,615.2591,8029
2025-01-16 14:59:00,615.1300,615.4896,615.1300,615.3619,10020
2025-01-16 15:00:00,615.3000,615.4220,615.1100,615.1100,9127
2025-01-16 15:01:00,615.2400,615.9400,615.0000,615.9140,24526
2025-01-16 15:02:00,615.8300,615.9200,615.4300,615.7499,7680
2025-01-16 15:03:00,615.5500,615.9485,615.5301,615.9254,11324
2025-01-16 15:04:00,615.6301,616.2500,615.5501,615.7200,21199
2025-01-16 15:05:00,615.7331,616.0700,615.7331,615.8700,9142
2025-01-16 15:06:00,615.8200,615.9700,615.7000,615.7080,6728
2025-01-16 15:07:00,615.7000,615.7300,615.4900,615.6500,9488
2025-01-16 15:08:00,615.6600,616.1000,615.6000,615.7400,14652
2025-01-16 15:09:00,615.8600,615.9900,615.5500,615.7300,9386
2025-01-16 15:10:00,615.7820,615.9000,615.6000,615.7900,9420
2025-01-16 15:11:00,615.9270,615.9270,615.3100,615.3600,8785
2025-01-16 15:12:00,615.3600,615.4180,615.1100,615.1100,12586
2025-01-16 15:13:00,615.0900,615.0900,614.8100,614.8900,11948
2025-01-16 15:14:00,614.9700,615.0813,614.7600,614.9700,6226
2025-01-16 15:15:00,615.0199,615.0199,614.6500,614.6550,5309
2025-01-16 15:16:00,614.6500,614.6500,614.3800,614.3800,8800
2025-01-16 15:17:00,614.3100,614.6100,614.0381,614.5099,21825
2025-01-16 15:18:00,614.1000,614.2100,613.7100,613.8500,13559
2025-01-16 15:19:00,613.7000,613.9599,613.5900,613.8100,14038
2025-01-16 15:20:00,613.8488,613.8488,613.1000,613.2400,23309
2025-01-16 15:21:00,613.2000,613.5000,612.9100,613.2000,17863
2025-01-16 15:22:00,613.3100,613.5419,612.7450,613.3750,20748
2025-01-16 15:23:00,613.4100,613.5000,613.1000,613.5000,13127
2025-01-16 15:24:00,613.6200,613.7050,613.0880,613.0880,8340
2025-01-16 15:25:00,613.2200,613.3000,612.9000,613.1200,11471
2025-01-16 15:26:00,613.1400,613.4700,613.1150,613.3807,5472
2025-01-16 15:27:00,613.4500,613.5800,613.2100,613.5800,10634
2025-01-16 15:28:00,613.5600,613.7500,613.3564,613.3564,13596
2025-01-16 15:29:00,613.3100,613.8700,613.2200,613.8700,11427
2025-01-16 15:30:00,613.5225,614.5300,613.5100,614.0700,15478
2025-01-16 15:31:00,613.9800,614.3900,613.6701,613.9400,13617
2025-01-16 15:32:00,613.9400,613.9400,613.2900,613.5950,13102
2025-01-16 15:33:00,613.5900,613.9300,613.2800,613.7518,14336
2025-01-16 15:34:00,613.5500,613.6500,613.0000,613.3000,15568
2025-01-16 15:35:00,613.1600,613.4700,613.0700,613.2000,10873
2025-01-16 15:36:00,613.0700,613.4600,613.0600,613.4099,7994
2025-01-16 15:37:00,613.3700,613.8000,613.3700,613.4301,12887
2025-01-16 15:38:00,613.4301,613.8000,613.2000,613.4900,12062
2025-01-16 15:39:00,613.4600,613.4900,613.1701,613.2550,8413
2025-01-16 15:40:00,613.2000,613.2979,613.0401,613.1100,9207
2025-01-16 15:41:00,613.3100,614.2000,613.3050,613.9200,17759
2025-01-16 15:42:00,613.8900,614.2600,613.7950,613.9800,20040
2025-01-16 15:43:00,613.9800,614.1900,613.8900,614.1200,18720
2025-01-16 15:44:00,614.0306,614.3650,613.9200,614.0400,14287
2025-01-16 15:45:00,614.1044,614.2100,613.7500,614.0050,16509
2025-01-16 15:46:00,614.0600,614.0600,613.7800,613.8700,20158
2025-01-16 15:47:00,613.7850,614.2400,613.7500,614.1450,17793
2025-01-16 15:48:00,614.1500,614.1500,613.5900,613.7050,18962
2025-01-16 15:49:00,613.7050,613.8900,613.5000,613.8900,28917
2025-01-16 15:50:00,613.8400,614.0500,613.4100,613.7601,24483
2025-01-16 15:51:00,613.9900,614.2099,613.7500,613.8550,28981
2025-01-16 15:52:00,613.7800,613.7800,613.4000,613.5900,30158
2025-01-16 15:53:00,613.6700,613.9900,613.5900,613.7600,32341
2025-01-16 15:54:00,613.7800,613.8165,612.2100,612.8200,63140
2025-01-16 15:55:00,612.5500,612.6626,611.8800,612.0214,73786
2025-01-16 15:56:00,612.0250,612.0900,611.5000,611.6800,69822
2025-01-16 15:57:00,611.7200,611.9000,611.5000,611.6100,62573
2025-01-16 15:58:00,611.6100,611.6400,611.3000,611.4000,67086
2025-01-16 15:59:00,611.3900,611.7400,611.0900,611.3700,133537
2025-01-16 16:00:00,611.3000,611.7600,611.0700,611.1500,1855321
2025-01-16 16:01:00,611.1450,611.3000,611.0000,611.0050,2468
2025-01-16 16:02:00,611.1100,611.3000,611.0000,611.2400,11497
2025-01-16 16:03:00,611.1450,611.3000,611.0100,611.3000,1156
2025-01-16 16:04:00,611.0000,611.3000,611.0000,611.1450,30560
2025-01-16 16:05:00,611.3000,611.3000,611.0000,611.1450,603586
2025-01-16 16:06:00,611.2000,611.3000,611.0900,611.1500,1910
2025-01-16 16:07:00,611.1500,611.3000,611.0120,611.1500,3857
2025-01-16 16:08:00,611.3000,611.3000,611.1500,611.3000,87
2025-01-16 16:09:00,611.0700,611.2800,611.0072,611.2000,106
2025-01-16 16:10:00,611.1000,611.2600,610.4000,610.8100,1034
2025-01-16 16:11:00,611.3000,611.3000,610.3300,610.3800,412
2025-01-16 16:12:00,610.8000,611.3000,610.0000,611.3000,4553
2025-01-16 16:13:00,610.3300,611.0000,610.3300,610.6750,271
2025-01-16 16:14:00,610.4200,611.0000,610.3300,610.5200,1085
2025-01-16 16:15:00,611.3000,611.3000,610.6400,610.7900,485
2025-01-16 16:16:00,610.6350,610.9600,610.3300,610.3300,87
2025-01-16 16:17:00,610.6450,612.7455,610.3300,612.7455,2519
2025-01-16 16:18:00,610.9300,611.0000,610.5000,610.7500,232
2025-01-16 16:19:00,610.8000,611.0000,610.5100,611.0000,114
2025-01-16 16:20:00,611.3000,611.3000,610.5000,610.5100,972
2025-01-16 16:21:00,610.7200,610.7700,595.5700,610.3300,3052
2025-01-16 16:22:00,610.4999,610.5000,610.3400,610.4100,316
2025-01-16 16:23:00,610.4100,610.5000,610.0100,610.1500,2044
2025-01-16 16:24:00,610.1550,610.3900,610.0000,610.1000,645
2025-01-16 16:25:00,610.2000,610.3200,585.2500,610.0050,3293
2025-01-16 16:26:00,610.0500,611.3000,610.0200,610.2800,17751
2025-01-16 16:27:00,610.1000,610.5000,610.1000,610.1300,107
2025-01-16 16:28:00,610.3100,610.5000,585.0350,610.3500,461
2025-01-16 16:29:00,610.3400,610.3500,610.2500,610.3500,74
2025-01-16 16:30:00,610.3250,610.4000,610.2600,610.2600,277
2025-01-16 16:31:00,610.2600,610.4900,610.0125,610.2500,1995
2025-01-16 16:32:00,610.2500,610.5000,610.0222,610.4000,252
2025-01-16 16:33:00,610.3950,610.7608,610.0100,610.3950,243
2025-01-16 16:34:00,610.3950,610.7800,610.3000,610.3900,861
2025-01-16 16:35:00,610.5600,610.7700,610.3900,610.6700,491
2025-01-16 16:36:00,610.6700,610.7500,610.0100,610.7500,79
2025-01-16 16:37:00,610.5000,610.9900,610.5000,610.5000,15
2025-01-16 16:38:00,610.7700,610.9600,610.0100,610.5000,87
2025-01-16 16:39:00,610.5000,611.3000,610.2700,610.8300,3938
2025-01-16 16:40:00,610.5000,611.0000,610.0200,610.7500,132
2025-01-16 16:41:00,610.5100,611.0000,610.5100,610.8300,80
2025-01-16 16:42:00,610.3800,611.0000,610.3800,610.9763,113
2025-01-16 16:43:00,611.3000,611.3000,610.5200,610.9200,1452
2025-01-16 16:44:00,611.0000,611.0000,610.5650,610.5650,86
2025-01-16 16:45:00,610.8200,610.8499,610.2800,610.8400,168
2025-01-16 16:46:00,610.6000,610.8000,610.3100,610.6000,297
2025-01-16 16:47:00,610.6000,610.7050,610.5600,610.7050,178
2025-01-16 16:48:00,610.7050,610.8500,610.7050,610.8500,22
2025-01-16 16:49:00,610.7100,610.7900,610.7000,610.7900,129
2025-01-16 16:50:00,610.8000,610.9664,610.5710,610.7850,264
2025-01-16 16:51:00,610.8400,610.8500,610.6900,610.7900,72
2025-01-16 16:52:00,610.7850,610.7950,610.5800,610.7950,22
2025-01-16 16:53:00,610.7950,611.3000,610.5900,611.3000,54
2025-01-16 16:54:00,610.7950,610.8900,610.6105,610.8500,14
2025-01-16 16:55:00,610.7950,610.8500,610.6000,610.8400,58
2025-01-16 16:56:00,610.8000,610.8500,610.7950,610.8500,195
2025-01-16 16:57:00,610.7400,610.9893,610.5900,610.7800,405
2025-01-16 16:58:00,610.7850,611.0000,610.5700,611.0000,1015
2025-01-16 16:59:00,611.0000,611.0000,610.5700,610.8100,29
2025-01-16 17:00:00,610.7850,610.9999,610.5800,610.5800,20
2025-01-16 17:01:00,610.7850,611.0000,610.7850,610.7850,23
2025-01-16 17:02:00,610.7850,611.0000,610.7850,610.7850,55
2025-01-16 17:03:00,610.7850,610.9900,610.7850,610.7850,9
2025-01-16 17:04:00,610.5800,611.0000,610.5800,610.7850,22
2025-01-16 17:05:00,610.7350,610.7600,610.7350,610.7350,8
2025-01-16 17:06:00,610.7350,610.9000,610.7000,610.8360,70
2025-01-16 17:07:00,610.5700,610.7500,610.5600,610.6550,291
2025-01-16 17:08:00,610.6550,610.6550,610.6550,610.6550,3
2025-01-16 17:09:00,610.6100,610.7500,610.6100,610.7500,69
2025-01-16 17:10:00,611.0000,611.0000,610.6500,610.7800,113
2025-01-16 17:11:00,610.7800,610.9000,610.5600,610.7800,71
2025-01-16 17:12:00,611.0000,611.0000,610.5600,610.5600,33
2025-01-16 17:13:00,610.7800,611.0000,610.7500,610.9000,34
2025-01-16 17:14:00,610.8000,611.0000,610.7800,610.8500,23
2025-01-16 17:15:00,610.7750,610.8500,610.5707,610.7950,41
2025-01-16 17:16:00,610.6000,611.0000,610.6000,610.8500,49
2025-01-16 17:17:00,610.6000,611.0000,610.6000,611.0000,8
2025-01-16 17:18:00,610.6001,610.8000,610.6000,610.8000,36
2025-01-16 17:19:00,610.6200,611.0000,610.6100,611.0000,36
2025-01-16 17:20:00,611.0000,611.0000,610.6000,610.8500,121
2025-01-16 17:21:00,610.8000,611.0000,610.6000,610.8000,296
2025-01-16 17:22:00,610.8000,610.8500,610.6100,610.6100,187
2025-01-16 17:23:00,610.8000,610.8000,610.6000,610.6000,104
2025-01-16 17:24:00,610.9900,611.0000,610.8000,610.8000,61
2025-01-16 17:25:00,610.7500,611.0000,610.6700,610.8500,274
2025-01-16 17:26:00,610.8000,610.8000,610.7700,610.7900,66
2025-01-16 17:27:00,610.8000,611.0000,610.6000,610.7950,190
2025-01-16 17:28:00,610.7950,610.9900,610.6000,610.8300,130
2025-01-16 17:29:00,610.7500,610.8300,610.6000,610.8300,26
2025-01-16 17:30:00,610.8200,610.8300,610.7000,610.7200,151
2025-01-16 17:31:00,610.7000,610.8340,610.6000,610.8300,37
2025-01-16 17:32:00,610.7150,610.8200,610.7100,610.7200,1023
2025-01-16 17:33:00,610.6055,610.8200,610.6000,610.7150,49
2025-01-16 17:34:00,610.8300,610.8300,610.6012,610.8200,1105
2025-01-16 17:35:00,610.7150,610.8300,610.6057,610.7000,217
2025-01-16 17:36:00,610.7150,610.8200,610.6016,610.6016,61
2025-01-16 17:37:00,610.7150,610.8300,610.6100,610.6991,78
2025-01-16 17:38:00,610.7000,610.8300,610.6057,610.7150,201
2025-01-16 17:39:00,610.6900,610.7150,610.6100,610.6100,25
2025-01-16 17:40:00,610.6001,610.7150,610.6000,610.7150,1887
2025-01-16 17:41:00,610.7150,610.7150,610.6900,610.6900,6
2025-01-16 17:42:00,610.8300,610.8300,610.6900,610.7000,4
2025-01-16 17:43:00,610.7100,610.8200,610.6000,610.8200,12
2025-01-16 17:44:00,610.7100,610.7100,610.6000,610.7100,16
2025-01-16 17:45:00,610.6900,610.8145,610.6900,610.7100,33
2025-01-16 17:46:00,610.6900,610.8200,610.6100,610.7100,32
2025-01-16 17:47:00,610.6100,610.8200,610.6000,610.6100,80
2025-01-16 17:48:00,610.6100,610.8200,610.6000,610.7100,15
2025-01-16 17:49:00,610.7100,610.8145,610.7100,610.7100,29
2025-01-16 17:50:00,610.8200,610.8200,610.7100,610.7100,55
2025-01-16 17:51:00,610.8200,610.8200,610.7100,610.7100,28
2025-01-16 17:52:00,610.7100,610.7100,610.6000,610.6000,326
2025-01-16 17:53:00,610.6900,610.8000,610.6900,610.6900,3
2025-01-16 17:54:00,610.5600,610.6900,610.5600,610.6900,6
2025-01-16 17:55:00,610.6900,610.6900,610.5600,610.6900,5
2025-01-16 17:56:00,610.4100,610.8200,610.4100,610.7995,14
