,Open,High,Low,Close,Volume
2024-12-31 07:59:00,138.3300,138.4100,138.3300,138.3900,3255
2024-12-31 08:00:00,138.4000,138.8228,136.7500,138.2764,459289
2024-12-31 08:01:00,138.2800,138.7388,136.9000,138.5324,15079
2024-12-31 08:02:00,138.5600,138.5600,137.4900,138.2900,20614
2024-12-31 08:03:00,138.2914,138.3300,138.2400,138.2850,26778
2024-12-31 08:04:00,138.3000,138.3500,138.2500,138.3500,7912
2024-12-31 08:05:00,138.3496,138.3500,137.4900,138.1000,19479
2024-12-31 08:06:00,138.1004,138.1400,138.0100,138.0500,24674
2024-12-31 08:07:00,138.0301,138.1800,138.0301,138.1788,6741
2024-12-31 08:08:00,138.1700,138.2050,138.1300,138.2000,9757
2024-12-31 08:09:00,138.2000,138.2884,138.1800,138.2200,13894
2024-12-31 08:10:00,138.2400,138.3000,137.4900,138.2984,14371
2024-12-31 08:11:00,138.3000,138.4200,138.2801,138.4004,17111
2024-12-31 08:12:00,138.4200,138.5000,138.4000,138.4400,16396
2024-12-31 08:13:00,138.4400,138.4800,138.4000,138.4800,10601
2024-12-31 08:14:00,138.4701,138.4900,138.4000,138.4400,8906
2024-12-31 08:15:00,138.4300,138.5400,138.4121,138.5200,13022
2024-12-31 08:16:00,138.5193,138.5200,138.4101,138.4450,6201
2024-12-31 08:17:00,138.4300,138.5000,138.4100,138.4600,11094
2024-12-31 08:18:00,138.4800,138.4900,138.4301,138.4600,4011
2024-12-31 08:19:00,138.4500,138.5200,138.4500,138.4997,10482
2024-12-31 08:20:00,138.4700,138.5000,138.3700,138.4000,13219
2024-12-31 08:21:00,138.4300,138.4391,138.3800,138.4000,4832
2024-12-31 08:22:00,138.4200,138.4900,138.3800,138.4900,6206
2024-12-31 08:23:00,138.4850,138.5000,138.4300,138.4900,5064
2024-12-31 08:24:00,138.4500,138.4900,138.4300,138.4800,12366
2024-12-31 08:25:00,138.4900,138.5000,138.4100,138.4500,24817
2024-12-31 08:26:00,138.4229,138.5100,138.4000,138.4001,30161
2024-12-31 08:27:00,138.4400,138.5300,138.4400,138.5036,8162
2024-12-31 08:28:00,138.5200,138.5600,138.5000,138.5597,12159
2024-12-31 08:29:00,138.5500,138.5900,138.5000,138.5000,14564
2024-12-31 08:30:00,138.5100,138.5700,138.4800,138.5400,12716
2024-12-31 08:31:00,138.5400,138.6000,138.5200,138.5900,18020
2024-12-31 08:32:00,138.5800,138.6700,137.4900,138.6500,25284
2024-12-31 08:33:00,138.6500,138.6700,138.5500,138.5900,15055
2024-12-31 08:34:00,138.5800,138.6000,138.4841,138.5399,10669
2024-12-31 08:35:00,138.5001,138.5900,138.5000,138.5601,7853
2024-12-31 08:36:00,138.5800,138.6000,138.5000,138.5606,9023
2024-12-31 08:37:00,138.5700,138.6000,138.5100,138.5700,13877
2024-12-31 08:38:00,138.5697,138.6100,138.5501,138.6091,6650
2024-12-31 08:39:00,138.6100,138.6100,138.5300,138.5500,2891
2024-12-31 08:40:00,138.5564,138.5600,138.5100,138.5450,10054
2024-12-31 08:41:00,138.5500,138.5600,138.5100,138.5200,4280
2024-12-31 08:42:00,138.5100,138.5200,138.4100,138.4888,16463
2024-12-31 08:43:00,138.4900,138.5500,138.4700,138.5000,20870
2024-12-31 08:44:00,138.5129,138.5200,138.4500,138.4700,9536
2024-12-31 08:45:00,138.4800,138.4800,138.4100,138.4176,11673
2024-12-31 08:46:00,138.4100,138.4800,138.4100,138.4600,12808
2024-12-31 08:47:00,138.4600,138.4800,138.4200,138.4200,7177
2024-12-31 08:48:00,138.4400,138.4600,138.4100,138.4100,8361
2024-12-31 08:49:00,138.4300,138.4400,138.4000,138.4200,10396
2024-12-31 08:50:00,138.4100,138.4550,138.3801,138.3900,11501
2024-12-31 08:51:00,138.4100,138.4300,138.3900,138.4000,4723
2024-12-31 08:52:00,138.4200,138.5000,138.3800,138.4500,13202
2024-12-31 08:53:00,138.4400,138.5000,138.4400,138.4850,1396
2024-12-31 08:54:00,138.4700,138.5000,138.4700,138.4900,11723
2024-12-31 08:55:00,138.4900,138.5000,138.3900,138.3900,12212
2024-12-31 08:56:00,138.4150,138.4500,138.3800,138.4500,9645
2024-12-31 08:57:00,138.4500,138.5400,138.4200,138.5100,9217
2024-12-31 08:58:00,138.5100,138.5800,138.4400,138.5604,3664
2024-12-31 08:59:00,138.5700,138.6200,138.5300,138.5500,27673
2024-12-31 09:00:00,138.5300,138.5600,138.4400,138.4650,13715
2024-12-31 09:01:00,138.4800,138.4800,138.4100,138.4300,11439
2024-12-31 09:02:00,138.4300,138.5000,138.4100,138.4604,7114
2024-12-31 09:03:00,138.4600,138.5400,138.4600,138.4900,8397
2024-12-31 09:04:00,138.5000,138.5000,138.3700,138.3788,21619
2024-12-31 09:05:00,138.3700,138.5000,138.3700,138.4500,7872
2024-12-31 09:06:00,138.5000,138.5500,138.4300,138.5400,6622
2024-12-31 09:07:00,138.5400,141.4050,134.2150,138.6400,22470
2024-12-31 09:08:00,138.6200,138.7000,138.6100,138.6950,24703
2024-12-31 09:09:00,138.6900,138.7400,138.6500,138.7206,31656
2024-12-31 09:10:00,138.7400,138.7400,138.6800,138.7100,25880
2024-12-31 09:11:00,138.6801,138.7200,138.6200,138.6800,8101
2024-12-31 09:12:00,138.6701,138.7100,138.6300,138.6991,15480
2024-12-31 09:13:00,138.7000,138.7400,138.6800,138.6900,25595
2024-12-31 09:14:00,138.6900,138.7200,138.6200,138.6900,22063
2024-12-31 09:15:00,138.6800,138.7000,138.5210,138.5700,28343
2024-12-31 09:16:00,138.5700,138.5700,138.4200,138.4300,29464
2024-12-31 09:17:00,138.4200,138.4400,138.3700,138.4100,21025
2024-12-31 09:18:00,138.4000,138.6000,138.3900,138.5999,22308
2024-12-31 09:19:00,138.5600,138.6000,138.3403,138.4900,29403
2024-12-31 09:20:00,138.4900,138.5500,138.4600,138.5000,13513
2024-12-31 09:21:00,138.5100,138.5500,138.5000,138.5100,9214
2024-12-31 09:22:00,138.5099,138.5100,138.4600,138.4600,11496
2024-12-31 09:23:00,138.4800,138.6000,138.4450,138.5600,13020
2024-12-31 09:24:00,138.5800,138.6000,138.5600,138.6000,8931
2024-12-31 09:25:00,138.5700,138.5900,138.3600,138.4000,35306
2024-12-31 09:26:00,138.4700,138.5200,138.3800,138.4050,12969
2024-12-31 09:27:00,138.4000,138.4500,138.0100,138.1103,79177
2024-12-31 09:28:00,138.2300,138.2300,137.9300,138.0300,98906
2024-12-31 09:29:00,138.0499,138.1000,137.9700,138.0000,48636
2024-12-31 09:30:00,138.0300,138.0700,137.4200,137.6000,2205044
2024-12-31 09:31:00,137.6200,137.6200,136.7700,136.9500,1137096
2024-12-31 09:32:00,136.9409,137.2900,136.6780,136.7600,895357
2024-12-31 09:33:00,136.7599,137.5500,136.6401,137.2050,1013068
2024-12-31 09:34:00,137.1932,137.5700,136.9800,137.0601,664645
2024-12-31 09:35:00,137.0700,137.4800,137.0500,137.2500,591757
2024-12-31 09:36:00,137.2400,137.5300,136.9800,137.0501,815596
2024-12-31 09:37:00,137.0800,137.1910,136.8000,136.9199,634849
2024-12-31 09:38:00,136.9551,136.9599,136.3100,136.4475,891696
2024-12-31 09:39:00,136.4400,136.6100,136.2800,136.3607,779242
2024-12-31 09:40:00,136.3600,136.6950,136.3500,136.6600,528666
2024-12-31 09:41:00,136.6600,136.7500,136.4500,136.4800,687999
2024-12-31 09:42:00,136.4757,136.6420,136.1537,136.5992,812533
2024-12-31 09:43:00,136.5999,136.9500,136.4200,136.8800,615609
2024-12-31 09:44:00,136.8900,136.9700,136.7300,136.9200,524082
2024-12-31 09:45:00,136.9250,137.2300,136.7750,137.0900,693222
2024-12-31 09:46:00,137.0900,137.3900,137.0600,137.2140,590979
2024-12-31 09:47:00,137.2100,137.3600,137.0100,137.3220,487306
2024-12-31 09:48:00,137.3350,137.4198,137.2700,137.3900,494757
2024-12-31 09:49:00,137.3800,137.4000,137.1600,137.1852,364904
2024-12-31 09:50:00,137.1900,137.2600,136.7100,136.8048,621900
2024-12-31 09:51:00,136.8093,137.1300,136.7500,137.0450,411791
2024-12-31 09:52:00,137.0300,137.2400,136.9300,137.0700,345815
2024-12-31 09:53:00,137.0805,137.1000,136.7700,136.9300,388554
2024-12-31 09:54:00,136.9405,136.9600,136.7118,136.9034,322276
2024-12-31 09:55:00,136.9000,137.0700,136.7200,136.7376,400839
2024-12-31 09:56:00,136.7401,136.9300,136.6800,136.7700,366573
2024-12-31 09:57:00,136.7700,137.1650,136.7200,136.9000,609074
2024-12-31 09:58:00,136.9000,137.0300,136.7101,136.8400,453641
2024-12-31 09:59:00,136.8300,137.0220,136.7900,136.9650,368281
2024-12-31 10:00:00,136.9500,136.9500,136.6700,136.7475,396223
2024-12-31 10:01:00,136.7800,136.8900,136.6600,136.8650,327495
2024-12-31 10:02:00,136.8600,137.0200,136.8308,136.9300,423486
2024-12-31 10:03:00,136.9300,136.9800,136.7600,136.9500,269988
2024-12-31 10:04:00,136.9395,136.9395,136.5200,136.5604,472820
2024-12-31 10:05:00,136.5600,136.7399,136.5100,136.5500,372131
2024-12-31 10:06:00,136.5500,136.5700,136.2800,136.3300,581972
2024-12-31 10:07:00,136.3215,136.4000,135.9700,136.0103,1039229
2024-12-31 10:08:00,136.0100,136.0800,135.8500,135.9600,517427
2024-12-31 10:09:00,135.9665,136.0600,135.9000,135.9206,425858
2024-12-31 10:10:00,135.9200,136.2100,135.8900,136.0400,570342
2024-12-31 10:11:00,136.0579,136.0579,135.7700,135.7800,537615
2024-12-31 10:12:00,135.7800,135.9000,135.6700,135.8443,552668
2024-12-31 10:13:00,135.8500,136.1300,135.8400,136.0701,529303
2024-12-31 10:14:00,136.0700,136.2500,136.0100,136.1701,418659
2024-12-31 10:15:00,136.1700,136.2799,136.1240,136.1750,347968
2024-12-31 10:16:00,136.1875,136.4300,136.1200,136.3500,495891
2024-12-31 10:17:00,136.3300,136.4200,136.1724,136.3867,284342
2024-12-31 10:18:00,136.3900,136.6050,136.3750,136.5900,511297
2024-12-31 10:19:00,136.5881,136.8300,136.5840,136.8300,446370
2024-12-31 10:20:00,136.8250,136.8300,136.6000,136.6400,350857
2024-12-31 10:21:00,136.6250,136.8500,136.5700,136.7800,356819
2024-12-31 10:22:00,136.7800,137.0500,136.7740,136.9720,561230
2024-12-31 10:23:00,136.9800,137.1500,136.9600,137.1000,467742
2024-12-31 10:24:00,137.0900,137.2299,137.0600,137.1325,437043
2024-12-31 10:25:00,137.1400,137.4000,137.0200,137.4000,542024
2024-12-31 10:26:00,137.3950,137.5100,137.3701,137.4600,522055
2024-12-31 10:27:00,137.4485,137.7600,137.4100,137.7250,581616
2024-12-31 10:28:00,137.7360,137.7900,137.0400,137.4800,885885
2024-12-31 10:29:00,137.4900,137.5000,137.3000,137.4700,396098
2024-12-31 10:30:00,137.4900,137.5550,137.2800,137.5000,383703
2024-12-31 10:31:00,137.5100,137.6160,137.4400,137.5401,408054
2024-12-31 10:32:00,137.5400,137.6250,137.3500,137.3800,380643
2024-12-31 10:33:00,137.3701,137.4400,137.0500,137.0700,424206
2024-12-31 10:34:00,137.0600,137.2199,137.0200,137.1700,309909
2024-12-31 10:35:00,137.2000,137.3600,137.0750,137.2101,272785
2024-12-31 10:36:00,137.2100,137.4100,137.1150,137.1850,307294
2024-12-31 10:37:00,137.1790,137.2300,136.9100,137.1541,422417
2024-12-31 10:38:00,137.1799,137.2400,136.9800,137.2200,479232
2024-12-31 10:39:00,137.2399,137.2600,137.0800,137.2000,262927
2024-12-31 10:40:00,137.2000,137.2379,136.8600,136.9601,369603
2024-12-31 10:41:00,136.9700,136.9700,136.7600,136.8748,286535
2024-12-31 10:42:00,136.8900,136.9700,136.8100,136.9000,183690
2024-12-31 10:43:00,136.8900,136.9460,136.7100,136.8700,493708
2024-12-31 10:44:00,136.8800,136.9000,136.7400,136.8700,148278
2024-12-31 10:45:00,136.8800,136.9360,136.7100,136.8701,267646
2024-12-31 10:46:00,136.8800,136.9299,136.7301,136.8800,211303
2024-12-31 10:47:00,136.8900,136.9400,136.7650,136.9002,154659
2024-12-31 10:48:00,136.8929,136.9900,136.8900,136.9500,184075
2024-12-31 10:49:00,136.9599,137.1100,136.6800,136.7432,467599
2024-12-31 10:50:00,136.7401,136.9900,136.7000,136.9300,215890
2024-12-31 10:51:00,136.9300,137.1400,136.9000,137.0748,228107
2024-12-31 10:52:00,137.0700,137.1400,136.9639,137.0832,250467
2024-12-31 10:53:00,137.0900,137.1500,136.9900,137.0299,232742
2024-12-31 10:54:00,137.0300,137.1500,137.0200,137.0765,225263
2024-12-31 10:55:00,137.0700,137.1299,136.9712,137.0500,200642
2024-12-31 10:56:00,137.0427,137.0500,136.8700,136.9300,175542
2024-12-31 10:57:00,136.9350,136.9600,136.7500,136.8100,216348
2024-12-31 10:58:00,136.8099,136.8100,136.6100,136.6576,257979
2024-12-31 10:59:00,136.6600,136.6750,136.5400,136.5740,253362
2024-12-31 11:00:00,136.5900,136.6540,136.4500,136.5340,326510
2024-12-31 11:01:00,136.5300,136.5500,136.4100,136.4600,239080
2024-12-31 11:02:00,136.4700,136.4900,136.3100,136.3300,234544
2024-12-31 11:03:00,136.3289,136.4793,136.1710,136.1900,336125
2024-12-31 11:04:00,136.2000,136.2100,135.9700,136.1100,656212
2024-12-31 11:05:00,136.1200,136.1400,135.8900,136.0200,431689
2024-12-31 11:06:00,136.0000,136.2000,135.9800,136.0905,335283
2024-12-31 11:07:00,136.0920,136.2299,136.0126,136.2299,316452
2024-12-31 11:08:00,136.2300,136.2800,136.1200,136.1400,228289
2024-12-31 11:09:00,136.1900,136.3000,136.1600,136.2405,206128
2024-12-31 11:10:00,136.2460,136.3499,135.9100,135.9601,489741
2024-12-31 11:11:00,135.9700,136.0599,135.9000,135.9700,250695
2024-12-31 11:12:00,135.9752,136.0800,135.8800,135.9705,247024
2024-12-31 11:13:00,136.0000,136.1299,135.9801,136.0800,194359
2024-12-31 11:14:00,136.0700,136.1700,136.0101,136.0900,274772
2024-12-31 11:15:00,136.0932,136.1500,135.8800,135.8820,259075
2024-12-31 11:16:00,135.8950,136.0300,135.8850,135.9200,215639
2024-12-31 11:17:00,135.9400,136.0700,135.9000,135.9850,169217
2024-12-31 11:18:00,135.9909,136.0900,135.8600,135.9200,217880
2024-12-31 11:19:00,135.9100,135.9200,135.6200,135.6400,477926
2024-12-31 11:20:00,135.6324,135.6900,135.4100,135.6240,937339
2024-12-31 11:21:00,135.6200,135.6900,135.3700,135.4000,619181
2024-12-31 11:22:00,135.4000,135.4700,135.1600,135.2600,512989
2024-12-31 11:23:00,135.2600,135.4700,135.2032,135.4400,493528
2024-12-31 11:24:00,135.4600,135.4900,135.2700,135.2710,297379
2024-12-31 11:25:00,135.2799,135.4200,135.2600,135.3400,239655
2024-12-31 11:26:00,135.3400,135.4400,135.3200,135.4000,225076
2024-12-31 11:27:00,135.3900,135.5500,135.3700,135.4709,286952
2024-12-31 11:28:00,135.4700,135.4750,135.2500,135.3100,325007
2024-12-31 11:29:00,135.3200,135.3700,135.0800,135.1050,432996
2024-12-31 11:30:00,135.1000,135.2799,135.0500,135.2100,305083
2024-12-31 11:31:00,135.2199,135.2200,135.0200,135.1082,399464
2024-12-31 11:32:00,135.1000,135.1580,134.9300,134.9400,1166330
2024-12-31 11:33:00,134.9400,135.1200,134.9300,135.0550,321538
2024-12-31 11:34:00,135.0516,135.2000,135.0401,135.1650,275412
2024-12-31 11:35:00,135.1700,135.2600,135.0350,135.1300,261114
2024-12-31 11:36:00,135.1300,135.2854,135.1241,135.2300,245058
2024-12-31 11:37:00,135.2450,135.2700,135.0900,135.1650,228032
2024-12-31 11:38:00,135.1650,135.2527,135.1264,135.2527,171338
2024-12-31 11:39:00,135.2560,135.2800,135.1700,135.2200,219891
2024-12-31 11:40:00,135.2350,135.3300,135.2000,135.2470,282446
2024-12-31 11:41:00,135.2500,135.3300,135.2201,135.2600,192917
2024-12-31 11:42:00,135.2600,135.5550,135.2600,135.5350,441615
2024-12-31 11:43:00,135.5350,135.5780,135.4800,135.5000,258465
2024-12-31 11:44:00,135.4922,135.5600,135.4300,135.4800,216104
2024-12-31 11:45:00,135.4800,135.6987,135.4700,135.6100,449815
2024-12-31 11:46:00,135.6100,135.6300,135.4800,135.5700,329666
2024-12-31 11:47:00,135.5799,135.7400,135.5699,135.6150,273188
2024-12-31 11:48:00,135.6150,135.8100,135.5700,135.7900,292291
2024-12-31 11:49:00,135.7917,135.8550,135.7300,135.7900,275420
2024-12-31 11:50:00,135.7801,135.9293,135.7600,135.9000,252656
2024-12-31 11:51:00,135.9000,135.9600,135.8000,135.8225,332141
2024-12-31 11:52:00,135.8250,135.8369,135.7400,135.8100,297636
2024-12-31 11:53:00,135.8000,135.8000,135.6400,135.6720,194428
2024-12-31 11:54:00,135.6800,135.8400,135.6700,135.7401,173462
2024-12-31 11:55:00,135.7400,135.7800,135.6600,135.7300,187226
2024-12-31 11:56:00,135.7300,135.8300,135.6800,135.7995,223121
2024-12-31 11:57:00,135.8000,135.8900,135.7600,135.8599,259609
2024-12-31 11:58:00,135.8500,135.8800,135.6500,135.6601,199377
2024-12-31 11:59:00,135.6700,135.7790,135.5700,135.7250,226138
2024-12-31 12:00:00,135.7200,135.7770,135.6300,135.6450,150994
2024-12-31 12:01:00,135.6300,135.7100,135.5814,135.6900,176265
2024-12-31 12:02:00,135.6900,135.7100,135.5440,135.6825,150685
2024-12-31 12:03:00,135.7099,135.9300,135.6900,135.8850,247659
2024-12-31 12:04:00,135.9000,136.0750,135.8600,136.0100,631297
2024-12-31 12:05:00,136.0000,136.0700,135.9100,135.9550,246758
2024-12-31 12:06:00,135.9510,136.0000,135.9000,135.9500,183481
2024-12-31 12:07:00,135.9400,136.0464,135.9216,135.9701,304339
2024-12-31 12:08:00,135.9700,136.1500,135.9500,136.1499,298793
2024-12-31 12:09:00,136.1433,136.2000,136.1000,136.1200,201293
2024-12-31 12:10:00,136.1300,136.1850,135.9700,135.9878,221173
2024-12-31 12:11:00,135.9701,135.9800,135.7700,135.8200,285116
2024-12-31 12:12:00,135.8100,135.8100,135.6100,135.6500,250020
2024-12-31 12:13:00,135.6501,135.7800,135.5800,135.7507,221571
2024-12-31 12:14:00,135.7550,135.7800,135.6600,135.7000,140181
2024-12-31 12:15:00,135.7000,135.8200,135.6700,135.8100,144759
2024-12-31 12:16:00,135.8100,135.8288,135.6800,135.7450,149159
2024-12-31 12:17:00,135.7413,135.8700,135.6500,135.7716,204721
2024-12-31 12:18:00,135.7850,135.7880,135.6900,135.7406,155999
2024-12-31 12:19:00,135.7400,135.8591,135.6800,135.7640,143272
2024-12-31 12:20:00,135.7700,135.8200,135.6900,135.7224,116584
2024-12-31 12:21:00,135.7400,135.7400,135.4300,135.4400,449146
2024-12-31 12:22:00,135.4400,135.5400,135.4002,135.4700,226952
2024-12-31 12:23:00,135.4700,135.4800,135.2800,135.3100,263704
2024-12-31 12:24:00,135.3100,135.3200,135.2200,135.2393,236734
2024-12-31 12:25:00,135.2428,135.3400,135.2300,135.3400,177593
2024-12-31 12:26:00,135.3400,135.4100,135.2600,135.2900,194504
2024-12-31 12:27:00,135.2801,135.2801,135.1400,135.1950,259190
2024-12-31 12:28:00,135.1950,135.2700,135.0600,135.1252,348119
2024-12-31 12:29:00,135.1250,135.1800,135.0000,135.0500,549757
2024-12-31 12:30:00,135.0300,135.1300,135.0200,135.0216,256584
2024-12-31 12:31:00,135.0200,135.0999,135.0200,135.0508,155290
2024-12-31 12:32:00,135.0898,135.1000,134.7900,134.8199,815195
2024-12-31 12:33:00,134.8199,134.9800,134.7900,134.9110,494535
2024-12-31 12:34:00,134.9100,134.9299,134.8200,134.8600,242449
2024-12-31 12:35:00,134.8500,134.8700,134.6900,134.7000,387763
2024-12-31 12:36:00,134.7050,134.7900,134.6114,134.6150,271753
2024-12-31 12:37:00,134.6163,134.6300,134.5100,134.5200,443421
2024-12-31 12:38:00,134.5150,134.5500,134.4100,134.4200,536054
2024-12-31 12:39:00,134.4200,134.4600,134.3200,134.3640,423784
2024-12-31 12:40:00,134.3700,134.4000,134.2560,134.3200,314038
2024-12-31 12:41:00,134.3199,134.6500,134.2800,134.6100,448644
2024-12-31 12:42:00,134.6180,134.6500,134.4800,134.5100,376796
2024-12-31 12:43:00,134.5000,134.6076,134.4700,134.5599,255173
2024-12-31 12:44:00,134.5500,134.6494,134.5117,134.5424,213992
2024-12-31 12:45:00,134.5500,134.5700,134.4100,134.4680,213979
2024-12-31 12:46:00,134.4650,134.5200,134.3805,134.4000,241642
2024-12-31 12:47:00,134.3922,134.5700,134.3700,134.5600,229014
2024-12-31 12:48:00,134.5600,134.5800,134.4300,134.4868,224149
2024-12-31 12:49:00,134.4800,134.5200,134.4500,134.5001,141513
2024-12-31 12:50:00,134.5100,134.5700,134.4100,134.5299,249867
2024-12-31 12:51:00,134.5200,134.7000,134.5200,134.6322,279902
2024-12-31 12:52:00,134.6300,134.7300,134.5710,134.6600,174018
2024-12-31 12:53:00,134.6575,134.7700,134.6500,134.7100,201813
2024-12-31 12:54:00,134.7100,134.8800,134.6900,134.8300,262804
2024-12-31 12:55:00,134.8300,134.9700,134.8200,134.9300,339904
2024-12-31 12:56:00,134.9372,135.0300,134.8900,134.9301,376979
2024-12-31 12:57:00,134.9301,135.0300,134.8800,134.9100,292128
2024-12-31 12:58:00,134.9200,135.1463,134.9000,135.1400,290522
2024-12-31 12:59:00,135.1500,135.3500,135.1500,135.3150,387423
2024-12-31 13:00:00,135.3000,135.3200,135.0400,135.0401,312566
2024-12-31 13:01:00,135.0460,135.2800,135.0400,135.2200,299490
2024-12-31 13:02:00,135.2100,135.4200,135.2000,135.3001,308601
2024-12-31 13:03:00,135.3001,135.3340,135.2400,135.3100,161552
2024-12-31 13:04:00,135.3115,135.4900,135.3115,135.4750,237602
2024-12-31 13:05:00,135.4800,135.5700,135.4100,135.5318,321452
2024-12-31 13:06:00,135.5380,135.5900,135.4500,135.5299,218141
2024-12-31 13:07:00,135.5250,135.7224,135.5200,135.6772,272343
2024-12-31 13:08:00,135.6793,135.6850,135.4700,135.5399,211774
2024-12-31 13:09:00,135.5350,135.5600,135.4400,135.4814,208022
2024-12-31 13:10:00,135.4800,135.5899,135.4600,135.5750,193784
2024-12-31 13:11:00,135.5750,135.6400,135.4000,135.4374,294522
2024-12-31 13:12:00,135.4400,135.5880,135.4400,135.5400,145658
2024-12-31 13:13:00,135.5500,135.5500,135.2300,135.2880,341171
2024-12-31 13:14:00,135.2877,135.3400,135.2300,135.3050,177634
2024-12-31 13:15:00,135.2908,135.4800,135.2900,135.3727,196941
2024-12-31 13:16:00,135.3860,135.5400,135.3100,135.5080,185764
2024-12-31 13:17:00,135.5200,135.5401,135.3000,135.3900,218978
2024-12-31 13:18:00,135.3900,135.5100,135.3507,135.4153,260747
2024-12-31 13:19:00,135.4150,135.4340,135.2300,135.2700,189779
2024-12-31 13:20:00,135.2700,135.3100,135.1701,135.2809,241108
2024-12-31 13:21:00,135.2880,135.2880,134.9300,134.9400,404113
2024-12-31 13:22:00,134.9301,134.9500,134.7500,134.7550,333401
2024-12-31 13:23:00,134.7550,134.8780,134.7407,134.8199,170279
2024-12-31 13:24:00,134.8200,134.8400,134.6200,134.6400,304597
2024-12-31 13:25:00,134.6599,134.8500,134.6500,134.8500,199477
2024-12-31 13:26:00,134.8220,134.8220,134.5700,134.5800,218431
2024-12-31 13:27:00,134.5750,134.6100,134.4940,134.5200,320465
2024-12-31 13:28:00,134.5200,134.6800,134.5100,134.6062,160837
2024-12-31 13:29:00,134.6000,134.6000,134.4200,134.4300,232270
2024-12-31 13:30:00,134.4399,134.5300,134.3200,134.4899,327284
2024-12-31 13:31:00,134.4899,134.5799,134.4700,134.5350,205766
2024-12-31 13:32:00,134.5400,134.5800,134.4300,134.4450,228704
2024-12-31 13:33:00,134.4450,134.6000,134.4300,134.5750,153579
2024-12-31 13:34:00,134.5800,134.7299,134.5200,134.5500,309770
2024-12-31 13:35:00,134.5400,134.5800,134.3850,134.3900,208900
2024-12-31 13:36:00,134.3950,134.4700,134.3000,134.3200,281065
2024-12-31 13:37:00,134.3200,134.3450,134.0400,134.1599,718138
2024-12-31 13:38:00,134.1450,134.3350,134.1340,134.3250,248593
